time_seconds tx:freq
11.63202611500000038802 915500610.5006105899811
11.63202611500000038802 915500610.5006105899811
11.64002613299999921992 915500610.5006105899811
11.64002613299999921992 915500610.5006105899811
11.64002613299999921992 915500610.5006105899811
11.64002613299999921992 915500610.5006105899811
11.64002613299999921992 915500610.5006105899811
11.64002613299999921992 915500610.5006105899811
11.64002613299999921992 915500610.5006105899811
11.64002613299999921992 915500610.5006105899811
11.6520261600000001323 915500610.5006105899811
11.6520261600000001323 915500610.5006105899811
11.6520261600000001323 915500610.5006105899811
11.6520261600000001323 915500610.5006105899811
11.6520261600000001323 915500610.5006105899811
11.6520261600000001323 915500610.5006105899811
11.6520261600000001323 915500610.5006105899811
11.6520261600000001323 915500610.5006105899811
11.66002617800000074055 915500610.5006105899811
11.66002617800000074055 915500610.5006105899811
11.66002617800000074055 915500610.5006105899811
11.66002617800000074055 915500610.5006105899811
11.66002617800000074055 915500610.5006105899811
11.66002617800000074055 915500610.5006105899811
11.66402618699999926832 915500610.5006105899811
11.66402618699999926832 915500610.5006105899811
11.67202620499999987658 915500610.5006105899811
11.67202620499999987658 915500610.5006105899811
11.67202620499999987658 915500610.5006105899811
11.67202620499999987658 915500610.5006105899811
11.67202620499999987658 915500610.5006105899811
11.67202620499999987658 915500610.5006105899811
11.67202620499999987658 915500610.5006105899811
11.67202620499999987658 915500610.5006105899811
11.68002622300000048483 915500610.5006105899811
11.68402623200000078896 915500610.5006105899811
11.68402623200000078896 915500610.5006105899811
11.68402623200000078896 915500610.5006105899811
11.68402623200000078896 915500610.5006105899811
11.68402623200000078896 915500610.5006105899811
11.68402623200000078896 915500610.5006105899811
11.69202624899999953811 915500610.5006105899811
11.69202624899999953811 915500610.5006105899811
11.69202624899999953811 915500610.5006105899811
11.69202624899999953811 915500610.5006105899811
11.69202624899999953811 915500610.5006105899811
11.69202624899999953811 915500610.5006105899811
11.69202624899999953811 915500610.5006105899811
11.69202624899999953811 915500610.5006105899811
11.70402627700000053323 915500610.5006105899811
11.70402627700000053323 915500610.5006105899811
11.70402627700000053323 915500610.5006105899811
11.70402627700000053323 915500610.5006105899811
11.70402627700000053323 915500610.5006105899811
11.70402627700000053323 915500610.5006105899811
11.70402627700000053323 915500610.5006105899811
11.70402627700000053323 915500610.5006105899811
11.71202629499999936513 915500610.5006105899811
11.71202629499999936513 915500610.5006105899811
11.71202629499999936513 915500610.5006105899811
11.71202629499999936513 915500610.5006105899811
11.71202629499999936513 915500610.5006105899811
11.71202629499999936513 915500610.5006105899811
11.71202629499999936513 915500610.5006105899811
11.71202629499999936513 915500610.5006105899811
11.72402632100000019477 915500610.5006105899811
11.72402632100000019477 915500610.5006105899811
11.72402632100000019477 915500610.5006105899811
11.72402632100000019477 915500610.5006105899811
11.72402632100000019477 915500610.5006105899811
11.72402632100000019477 915500610.5006105899811
11.72402632100000019477 915500610.5006105899811
11.72402632100000019477 915500610.5006105899811
11.73202633900000080303 915500610.5006105899811
11.73202633900000080303 915500610.5006105899811
11.73202633900000080303 915500610.5006105899811
11.73202633900000080303 915500610.5006105899811
11.73202633900000080303 915500610.5006105899811
11.73202633900000080303 915500610.5006105899811
11.73202633900000080303 915500610.5006105899811
11.73202633900000080303 915500610.5006105899811
11.74402636599999993905 915500610.5006105899811
11.74402636599999993905 915500610.5006105899811
11.74402636599999993905 915500610.5006105899811
11.74402636599999993905 915500610.5006105899811
11.74402636599999993905 915500610.5006105899811
11.74402636599999993905 915500610.5006105899811
11.74402636599999993905 915500610.5006105899811
11.74402636599999993905 915500610.5006105899811
11.7520263840000005473 915500610.5006105899811
11.7520263840000005473 915500610.5006105899811
11.7520263840000005473 915500610.5006105899811
11.7520263840000005473 915500610.5006105899811
11.7520263840000005473 915500610.5006105899811
11.7520263840000005473 915500610.5006105899811
11.7520263840000005473 915500610.5006105899811
11.7520263840000005473 915500610.5006105899811
11.76402641099999968333 915500610.5006105899811
11.76402641099999968333 915500610.5006105899811
11.76402641099999968333 915500610.5006105899811
11.76402641099999968333 915500610.5006105899811
11.76402641099999968333 915500610.5006105899811
11.76402641099999968333 915500610.5006105899811
11.76402641099999968333 915500610.5006105899811
11.76402641099999968333 915500610.5006105899811
11.77202642900000029158 915500610.5006105899811
11.77202642900000029158 915500610.5006105899811
11.77202642900000029158 915500610.5006105899811
11.77202642900000029158 915500610.5006105899811
11.77202642900000029158 915500610.5006105899811
11.77202642900000029158 915500610.5006105899811
11.77202642900000029158 915500610.5006105899811
11.77202642900000029158 915500610.5006105899811
11.78402645699999951034 915500610.5006105899811
11.78402645699999951034 915500610.5006105899811
11.78402645699999951034 915500610.5006105899811
11.78402645699999951034 915500610.5006105899811
11.78402645699999951034 915500610.5006105899811
11.78402645699999951034 915500610.5006105899811
11.78402645699999951034 915500610.5006105899811
11.78402645699999951034 915500610.5006105899811
11.79602648300000033998 915500610.5006105899811
11.79602648300000033998 915500610.5006105899811
11.79602648300000033998 915500610.5006105899811
11.79602648300000033998 915500610.5006105899811
11.79602648300000033998 915500610.5006105899811
11.79602648300000033998 915500610.5006105899811
11.79602648300000033998 915500610.5006105899811
11.79602648300000033998 915500610.5006105899811
11.80402650099999917188 915500610.5006105899811
11.80402650099999917188 915500610.5006105899811
11.80402650099999917188 915500610.5006105899811
11.80402650099999917188 915500610.5006105899811
11.80402650099999917188 915500610.5006105899811
11.80402650099999917188 915500610.5006105899811
11.80402650099999917188 915500610.5006105899811
11.80402650099999917188 915500610.5006105899811
11.81602652800000008426 915500610.5006105899811
11.81602652800000008426 915500610.5006105899811
11.81602652800000008426 915500610.5006105899811
11.81602652800000008426 915500610.5006105899811
11.81602652800000008426 915500610.5006105899811
11.81602652800000008426 915500610.5006105899811
11.81602652800000008426 915500610.5006105899811
11.81602652800000008426 915500610.5006105899811
11.82402654600000069252 915500610.5006105899811
11.82402654600000069252 915500610.5006105899811
11.82402654600000069252 915500610.5006105899811
11.82402654600000069252 915500610.5006105899811
11.82402654600000069252 915500610.5006105899811
11.82402654600000069252 915500610.5006105899811
11.82402654600000069252 915500610.5006105899811
11.82402654600000069252 915500610.5006105899811
11.83602657299999982854 915500610.5006105899811
11.83602657299999982854 915500610.5006105899811
11.83602657299999982854 915500610.5006105899811
11.83602657299999982854 915500610.5006105899811
11.83602657299999982854 915500610.5006105899811
11.83602657299999982854 915500610.5006105899811
11.83602657299999982854 915500610.5006105899811
11.83602657299999982854 915500610.5006105899811
11.84402659100000043679 915500610.5006105899811
11.84402659100000043679 915500610.5006105899811
11.84402659100000043679 915500610.5006105899811
11.84402659100000043679 915500610.5006105899811
11.84402659100000043679 915500610.5006105899811
11.84402659100000043679 915500610.5006105899811
11.84402659100000043679 915500610.5006105899811
11.84402659100000043679 915500610.5006105899811
11.85602661699999949008 915500610.5006105899811
11.85602661699999949008 915500610.5006105899811
11.85602661699999949008 915500610.5006105899811
11.85602661699999949008 915500610.5006105899811
11.85602661699999949008 915500610.5006105899811
11.85602661699999949008 915500610.5006105899811
11.85602661699999949008 915500610.5006105899811
11.85602661699999949008 915500610.5006105899811
11.86402663600000018107 915500610.5006105899811
11.86402663600000018107 915500610.5006105899811
11.86402663600000018107 915500610.5006105899811
11.86402663600000018107 915500610.5006105899811
11.86402663600000018107 915500610.5006105899811
11.8680266450000004852 915500610.5006105899811
11.8680266450000004852 915500610.5006105899811
11.8680266450000004852 915500610.5006105899811
11.87602666299999931709 915500610.5006105899811
11.87602666299999931709 915500610.5006105899811
11.87602666299999931709 915500610.5006105899811
11.87602666299999931709 915500610.5006105899811
11.87602666299999931709 915500610.5006105899811
11.87602666299999931709 915500610.5006105899811
11.87602666299999931709 915500610.5006105899811
11.87602666299999931709 915500610.5006105899811
11.88802668900000014673 915500610.5006105899811
11.88802668900000014673 915500610.5006105899811
11.88802668900000014673 915500610.5006105899811
11.88802668900000014673 915500610.5006105899811
11.88802668900000014673 915500610.5006105899811
11.88802668900000014673 915500610.5006105899811
11.88802668900000014673 915500610.5006105899811
11.88802668900000014673 915500610.5006105899811
11.89602670800000083773 915500610.5006105899811
11.89602670800000083773 915500610.5006105899811
11.89602670800000083773 915500610.5006105899811
11.89602670800000083773 915500610.5006105899811
11.89602670800000083773 915500610.5006105899811
11.89602670800000083773 915500610.5006105899811
11.89602670800000083773 915500610.5006105899811
11.89602670800000083773 915500610.5006105899811
11.90802673399999989101 915500610.5006105899811
11.90802673399999989101 915500610.5006105899811
11.90802673399999989101 915500610.5006105899811
11.90802673399999989101 915500610.5006105899811
11.90802673399999989101 915500610.5006105899811
11.90802673399999989101 915500610.5006105899811
11.90802673399999989101 915500610.5006105899811
11.91602675200000049927 915500610.5006105899811
11.91602675200000049927 915500610.5006105899811
11.91602675200000049927 915500610.5006105899811
11.91602675200000049927 915500610.5006105899811
11.91602675200000049927 915500610.5006105899811
11.91602675200000049927 915500610.5006105899811
11.91602675200000049927 915500610.5006105899811
11.91602675200000049927 915500610.5006105899811
11.92802677899999963529 915500610.5006105899811
11.92802677899999963529 915500610.5006105899811
11.92802677899999963529 915500610.5006105899811
11.92802677899999963529 915500610.5006105899811
11.92802677899999963529 915500610.5006105899811
11.92802677899999963529 915500610.5006105899811
11.92802677899999963529 915500610.5006105899811
11.92802677899999963529 915500610.5006105899811
11.93602679700000024354 915500610.5006105899811
11.93602679700000024354 915500610.5006105899811
11.93602679700000024354 915500610.5006105899811
11.93602679700000024354 915500610.5006105899811
11.93602679700000024354 915500610.5006105899811
11.93602679700000024354 915500610.5006105899811
11.93602679700000024354 915500610.5006105899811
11.93602679700000024354 915500610.5006105899811
11.94802682499999946231 915500610.5006105899811
